ep-932420 FC=C(F)OC(F)(F)C(C(F)(F)F)C(F)(F)F
ep-932421 FC(F)=COC(F)(F)C(F)(C(F)F)C(F)(F)F
ep-932422 FC=COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932423 FC(F)=COC(F)(F)C(C(F)(F)F)C(F)(F)F
ep-932424 FC(F)=C(F)OC(F)C(F)(C(F)F)C(F)(F)F
ep-932425 FC=C(F)OC(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932426 FC(F)=C(F)OC(F)C(C(F)(F)F)C(F)(F)F
ep-932427 FC(F)=COC(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932428 FC(F)=C(F)OCC(F)(C(F)(F)F)C(F)(F)F
ep-932429 FC(F)=C(F)OC(F)(F)C(=C(F)F)C(F)(F)F
ep-932430 FCC(F)(F)C(F)(F)C(F)(F)OC(F)=C(F)F
ep-932431 FC=C(F)OC(F)(F)C(F)(F)C(F)(F)C(F)F
ep-932432 C=C(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ep-932433 FC(F)=C(F)OC(F)(F)C(F)(F)C(F)C(F)F
ep-932434 FC=C(F)OC(F)(F)C(F)(F)C(F)C(F)(F)F
ep-932435 FC(F)=C(F)OC(F)(F)C(F)(F)CC(F)(F)F
ep-932436 FC(F)=C(F)OC(F)(F)C(F)C(F)(F)C(F)F
ep-932437 FC=C(F)OC(F)(F)C(F)C(F)(F)C(F)(F)F
ep-932438 FC(F)=C(F)OC(F)(F)C(F)C(F)C(F)(F)F
ep-932439 FC(F)=C(F)OC(F)(F)CC(F)(F)C(F)(F)F
ep-932440 FC(F)=COC(F)(F)C(F)(F)C(F)(F)C(F)F
ep-932441 FC=COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ep-932442 FC(F)=COC(F)(F)C(F)(F)C(F)C(F)(F)F
ep-932443 FC(F)=COC(F)(F)C(F)C(F)(F)C(F)(F)F
ep-932444 FC(F)=C(F)OC(F)C(F)(F)C(F)(F)C(F)F
ep-932445 FC=C(F)OC(F)C(F)(F)C(F)(F)C(F)(F)F
ep-932446 FC(F)=C(F)OC(F)C(F)(F)C(F)C(F)(F)F
ep-932447 FC(F)=C(F)OC(F)C(F)C(F)(F)C(F)(F)F
ep-932448 FC(F)=COC(F)C(F)(F)C(F)(F)C(F)(F)F
ep-932449 FC(F)=C(F)OCC(F)(F)C(F)(F)C(F)(F)F
ep-932450 FC(F)=C(F)OC(F)(F)C(F)(F)C(F)=C(F)F
ep-932451 FCC(F)=C(F)OC(F)(F)C(F)(F)C(F)(F)F
ep-932452 FC(=CC(F)F)OC(F)(F)C(F)(F)C(F)(F)F
ep-932453 FC(OC(F)(F)C(F)(F)C(F)F)=C(F)C(F)F
ep-932454 FC(=CC(F)(F)F)OC(F)(F)C(F)(F)C(F)F
ep-932455 FCC(F)(F)C(F)(F)OC(F)=C(F)C(F)(F)F
ep-932456 FC(OC(F)(F)C(F)C(F)(F)F)=C(F)C(F)F
ep-932457 FC(=CC(F)(F)F)OC(F)(F)C(F)C(F)(F)F
ep-932458 FC(OC(F)(F)C(F)C(F)F)=C(F)C(F)(F)F
ep-932459 FC(OC(F)(F)CC(F)(F)F)=C(F)C(F)(F)F
ep-932460 FC(=COC(F)(F)C(F)(F)C(F)(F)F)C(F)F
ep-932461 FC(F)(F)C=COC(F)(F)C(F)(F)C(F)(F)F
ep-932462 FC(=COC(F)(F)C(F)(F)C(F)F)C(F)(F)F
ep-932463 FC(=COC(F)(F)C(F)C(F)(F)F)C(F)(F)F
ep-932464 FC(OC(F)C(F)(F)C(F)(F)F)=C(F)C(F)F
ep-932465 FC(=CC(F)(F)F)OC(F)C(F)(F)C(F)(F)F
ep-932466 FC(OC(F)C(F)(F)C(F)F)=C(F)C(F)(F)F
ep-932467 FC(OC(F)C(F)C(F)(F)F)=C(F)C(F)(F)F
ep-932468 FC(=COC(F)C(F)(F)C(F)(F)F)C(F)(F)F
ep-932469 FC(OCC(F)(F)C(F)(F)F)=C(F)C(F)(F)F
ep-932470 CC(F)(OC(F)(F)F)C(F)(C(F)F)C(F)(F)F
ep-932471 FCC(F)(OC(F)(F)F)C(F)(CF)C(F)(F)F
ep-932472 CC(F)(C(F)(F)F)C(F)(OC(F)(F)F)C(F)F
ep-932473 FCC(F)(OC(F)(F)F)C(F)(C(F)F)C(F)F
ep-932474 FCC(F)(C(F)F)C(F)(OC(F)(F)F)C(F)F
ep-932475 CC(F)(C(F)F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932476 FCC(F)(CF)C(F)(OC(F)(F)F)C(F)(F)F
ep-932477 CC(F)(OC(F)(F)F)C(C(F)(F)F)C(F)(F)F
ep-932478 FCC(F)(OC(F)(F)F)C(C(F)F)C(F)(F)F
ep-932479 FCC(C(F)(F)F)C(F)(OC(F)(F)F)C(F)F
ep-932480 CC(C(F)(F)F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932481 FC(F)C(C(F)F)C(F)(OC(F)(F)F)C(F)F
ep-932482 FCC(C(F)F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932483 CC(F)(OC(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932484 FCC(F)(OC(F)F)C(F)(C(F)F)C(F)(F)F
ep-932485 FCC(F)(C(F)(F)F)C(F)(OC(F)F)C(F)F
ep-932486 CC(F)(C(F)(F)F)C(F)(OC(F)F)C(F)(F)F
ep-932487 FC(F)OC(F)(C(F)F)C(F)(C(F)F)C(F)F
ep-932488 FCC(F)(C(F)F)C(F)(OC(F)F)C(F)(F)F
ep-932489 FCC(F)(OC(F)F)C(C(F)(F)F)C(F)(F)F
ep-932490 FC(F)OC(F)(C(F)F)C(C(F)F)C(F)(F)F
ep-932491 FCC(C(F)(F)F)C(F)(OC(F)F)C(F)(F)F
ep-932492 FC(F)OC(F)(C(C(F)F)C(F)F)C(F)(F)F
ep-932493 FCOC(F)(CF)C(F)(C(F)(F)F)C(F)(F)F
ep-932494 FCOC(F)(C(F)F)C(F)(C(F)F)C(F)(F)F
ep-932495 FCOC(F)(C(F)(F)F)C(F)(CF)C(F)(F)F
ep-932496 FCOC(F)(C(F)(F)F)C(F)(C(F)F)C(F)F
ep-932497 FCOC(F)(C(F)F)C(C(F)(F)F)C(F)(F)F
ep-932498 FCOC(F)(C(C(F)F)C(F)(F)F)C(F)(F)F
ep-932499 COC(F)(C(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932500 COC(F)(C(F)(F)F)C(F)(C(F)F)C(F)(F)F
ep-932501 COC(F)(C(C(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932502 CC(OC(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932503 FCC(OC(F)(F)F)C(F)(C(F)F)C(F)(F)F
ep-932504 FCC(F)(C(OC(F)(F)F)C(F)F)C(F)(F)F
ep-932505 CC(F)(C(OC(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932506 FC(F)C(OC(F)(F)F)C(F)(C(F)F)C(F)F
ep-932507 FCC(F)(C(F)F)C(OC(F)(F)F)C(F)(F)F
ep-932508 FCC(OC(F)(F)F)C(C(F)(F)F)C(F)(F)F
ep-932509 FC(F)C(OC(F)(F)F)C(C(F)F)C(F)(F)F
ep-932510 FCC(C(OC(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932511 FC(F)C(C(F)F)C(OC(F)(F)F)C(F)(F)F
ep-932512 FCC(OC(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932513 FC(F)OC(C(F)F)C(F)(C(F)F)C(F)(F)F
ep-932514 FCC(F)(C(OC(F)F)C(F)(F)F)C(F)(F)F
ep-932515 FC(F)OC(C(F)(F)F)C(F)(C(F)F)C(F)F
ep-932516 FC(F)OC(C(F)F)C(C(F)(F)F)C(F)(F)F
ep-932517 FC(F)OC(C(C(F)F)C(F)(F)F)C(F)(F)F
ep-932518 FCOC(C(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932519 FCOC(C(F)(F)F)C(F)(C(F)F)C(F)(F)F
ep-932520 FCOC(C(C(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932521 COC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932526 C=C(OC(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932527 FC=C(OC(F)(F)F)C(F)(C(F)F)C(F)(F)F
ep-932528 FCC(F)(C(OC(F)(F)F)=C(F)F)C(F)(F)F
ep-932529 FC(F)=C(OC(F)(F)F)C(F)(C(F)F)C(F)F
ep-932530 FC=C(OC(F)(F)F)C(C(F)(F)F)C(F)(F)F
ep-932531 FC(F)=C(OC(F)(F)F)C(C(F)F)C(F)(F)F
ep-932532 FC=C(OC(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932533 FC(F)=C(OC(F)F)C(F)(C(F)F)C(F)(F)F
ep-932534 FC(F)=C(OC(F)F)C(C(F)(F)F)C(F)(F)F
ep-932535 FCOC(=C(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-932536 CC(F)(F)OC(F)(F)C(F)(C(F)F)C(F)(F)F
ep-932537 FCC(F)(F)OC(F)(F)C(F)(CF)C(F)(F)F
ep-932538 CC(F)(C(F)(F)F)C(F)(F)OC(F)(F)C(F)F
ep-932539 FCC(F)(F)OC(F)(F)C(F)(C(F)F)C(F)F
ep-932540 FCC(F)(C(F)F)C(F)(F)OC(F)(F)C(F)F
ep-932541 CC(F)(C(F)F)C(F)(F)OC(F)(F)C(F)(F)F
ep-932542 FCC(F)(CF)C(F)(F)OC(F)(F)C(F)(F)F
ep-932543 CC(F)(F)OC(F)(F)C(C(F)(F)F)C(F)(F)F
ep-932544 FCC(F)(F)OC(F)(F)C(C(F)F)C(F)(F)F
ep-932545 FCC(C(F)(F)F)C(F)(F)OC(F)(F)C(F)F
ep-932546 CC(C(F)(F)F)C(F)(F)OC(F)(F)C(F)(F)F
ep-932547 FC(F)C(C(F)F)C(F)(F)OC(F)(F)C(F)F
ep-932548 FCC(C(F)F)C(F)(F)OC(F)(F)C(F)(F)F
ep-932549 CC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932550 FCC(F)OC(F)(F)C(F)(C(F)F)C(F)(F)F
ep-932551 FCC(F)(C(F)(F)F)C(F)(F)OC(F)C(F)F
ep-932552 CC(F)(C(F)(F)F)C(F)(F)OC(F)C(F)(F)F
ep-932553 FC(F)C(F)OC(F)(F)C(F)(C(F)F)C(F)F
ep-932554 FCC(F)(C(F)F)C(F)(F)OC(F)C(F)(F)F
ep-932555 FCC(F)OC(F)(F)C(C(F)(F)F)C(F)(F)F
ep-932556 FC(F)C(F)OC(F)(F)C(C(F)F)C(F)(F)F
ep-932557 FCC(C(F)(F)F)C(F)(F)OC(F)C(F)(F)F
ep-932558 FC(F)C(C(F)F)C(F)(F)OC(F)C(F)(F)F
ep-932559 FCCOC(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932560 FC(F)COC(F)(F)C(F)(C(F)F)C(F)(F)F
ep-932561 FCC(F)(C(F)(F)F)C(F)(F)OCC(F)(F)F
ep-932562 FC(F)C(F)(C(F)F)C(F)(F)OCC(F)(F)F
ep-932563 FC(F)COC(F)(F)C(C(F)(F)F)C(F)(F)F
ep-932564 FC(F)C(C(F)(F)F)C(F)(F)OCC(F)(F)F
ep-932565 CC(F)(F)OC(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932566 FCC(F)(F)OC(F)C(F)(C(F)F)C(F)(F)F
ep-932567 FCC(F)(C(F)OC(F)(F)C(F)F)C(F)(F)F
ep-932568 CC(F)(C(F)OC(F)(F)C(F)(F)F)C(F)(F)F
ep-932569 FC(F)C(F)(F)OC(F)C(F)(C(F)F)C(F)F
ep-932570 FCC(F)(C(F)F)C(F)OC(F)(F)C(F)(F)F
ep-932571 FCC(F)(F)OC(F)C(C(F)(F)F)C(F)(F)F
ep-932572 FC(F)C(C(F)OC(F)(F)C(F)F)C(F)(F)F
ep-932573 FCC(C(F)OC(F)(F)C(F)(F)F)C(F)(F)F
ep-932574 FC(F)C(C(F)F)C(F)OC(F)(F)C(F)(F)F
ep-932575 FCC(F)OC(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932576 FC(F)C(F)OC(F)C(F)(C(F)F)C(F)(F)F
ep-932577 FCC(F)(C(F)OC(F)C(F)(F)F)C(F)(F)F
ep-932578 FC(OC(F)C(F)(C(F)F)C(F)F)C(F)(F)F
ep-932579 FC(F)C(F)OC(F)C(C(F)(F)F)C(F)(F)F
ep-932580 FC(F)C(C(F)OC(F)C(F)(F)F)C(F)(F)F
ep-932581 FC(F)COC(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932582 FC(F)C(F)(C(F)OCC(F)(F)F)C(F)(F)F
ep-932583 FC(OCC(F)(F)F)C(C(F)(F)F)C(F)(F)F
ep-932584 FCC(F)(F)OCC(F)(C(F)(F)F)C(F)(F)F
ep-932585 FC(F)C(F)(F)OCC(F)(C(F)F)C(F)(F)F
ep-932586 FCC(F)(COC(F)(F)C(F)(F)F)C(F)(F)F
ep-932587 FC(F)C(F)(COC(F)(F)C(F)(F)F)C(F)F
ep-932588 FC(F)C(F)(F)OCC(C(F)(F)F)C(F)(F)F
ep-932589 FC(F)C(COC(F)(F)C(F)(F)F)C(F)(F)F
ep-932590 FC(F)C(F)OCC(F)(C(F)(F)F)C(F)(F)F
ep-932591 FC(OCC(F)(C(F)F)C(F)(F)F)C(F)(F)F
ep-932592 FC(OCC(C(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932593 FC(F)(F)COCC(F)(C(F)(F)F)C(F)(F)F
ep-932598 FC#COC(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-932599 CC(C(F)F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932600 FCC(CF)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932601 FCC(C(F)F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932602 CC(C(F)(F)F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932603 FCC(C(F)F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932604 FC(F)OC(F)(F)C(C(F)F)(C(F)F)C(F)F
ep-932605 FCOC(F)(F)C(CF)(C(F)(F)F)C(F)(F)F
ep-932606 FCOC(F)(F)C(C(F)F)(C(F)F)C(F)(F)F
ep-932607 COC(F)(F)C(C(F)F)(C(F)(F)F)C(F)(F)F
ep-932608 CC(C(F)OC(F)(F)F)(C(F)(F)F)C(F)(F)F
ep-932609 FCC(C(F)F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932610 FC(F)C(C(F)F)(C(F)F)C(F)OC(F)(F)F
ep-932611 FCC(C(F)OC(F)F)(C(F)(F)F)C(F)(F)F
ep-932612 FC(F)OC(F)C(C(F)F)(C(F)F)C(F)(F)F
ep-932613 FCOC(F)C(C(F)F)(C(F)(F)F)C(F)(F)F
ep-932614 COC(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F
ep-932615 FCC(COC(F)(F)F)(C(F)(F)F)C(F)(F)F
ep-932616 FC(F)C(COC(F)(F)F)(C(F)F)C(F)(F)F
ep-932617 FC(F)OCC(C(F)F)(C(F)(F)F)C(F)(F)F
ep-932618 FCOCC(C(F)(F)F)(C(F)(F)F)C(F)(F)F
ep-932622 CC(F)(F)C(F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932623 FCC(F)(F)C(F)(CF)C(F)(F)OC(F)(F)F
ep-932624 CC(F)(C(F)(F)OC(F)(F)F)C(F)(F)C(F)F
ep-932625 CC(F)C(F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932626 FCC(F)C(F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932627 FCC(F)(C(F)C(F)F)C(F)(F)OC(F)(F)F
ep-932628 CC(F)(C(F)C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932629 FCCC(F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932630 FC(F)CC(F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932631 FCC(F)(CC(F)(F)F)C(F)(F)OC(F)(F)F
ep-932632 CC(F)(F)C(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932633 FCC(F)(F)C(C(F)F)C(F)(F)OC(F)(F)F
ep-932634 FCC(C(F)(F)OC(F)(F)F)C(F)(F)C(F)F
ep-932635 CC(C(F)(F)OC(F)(F)F)C(F)(F)C(F)(F)F
ep-932636 FCC(F)C(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932637 FC(F)C(F)C(C(F)F)C(F)(F)OC(F)(F)F
ep-932638 FCC(C(F)C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932639 FC(F)CC(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932640 FC(F)C(CC(F)(F)F)C(F)(F)OC(F)(F)F
ep-932641 CC(F)(F)C(F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932642 FCC(F)(F)C(F)(C(F)F)C(F)(F)OC(F)F
ep-932643 FCC(F)(C(F)(F)OC(F)F)C(F)(F)C(F)F
ep-932644 CC(F)(C(F)(F)OC(F)F)C(F)(F)C(F)(F)F
ep-932645 FCC(F)C(F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932646 FC(F)OC(F)(F)C(F)(C(F)F)C(F)C(F)F
ep-932647 FCC(F)(C(F)C(F)(F)F)C(F)(F)OC(F)F
ep-932648 FC(F)CC(F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932649 FC(F)OC(F)(F)C(F)(CC(F)(F)F)C(F)F
ep-932650 FCC(F)(F)C(C(F)(F)F)C(F)(F)OC(F)F
ep-932651 FC(F)OC(F)(F)C(C(F)F)C(F)(F)C(F)F
ep-932652 FCC(C(F)(F)OC(F)F)C(F)(F)C(F)(F)F
ep-932653 FC(F)OC(F)(F)C(C(F)C(F)F)C(F)(F)F
ep-932654 FC(F)OC(F)(F)C(C(F)F)C(F)C(F)(F)F
ep-932655 FC(F)OC(F)(F)C(CC(F)(F)F)C(F)(F)F
ep-932656 FCOC(F)(F)C(F)(C(F)(F)F)C(F)(F)CF
ep-932657 FCOC(F)(F)C(F)(C(F)F)C(F)(F)C(F)F
ep-932658 FCOC(F)(F)C(F)(CF)C(F)(F)C(F)(F)F
ep-932659 FCOC(F)(F)C(F)(C(F)C(F)F)C(F)(F)F
ep-932660 FCOC(F)(F)C(F)(C(F)F)C(F)C(F)(F)F
ep-932661 FCOC(F)(F)C(F)(CC(F)(F)F)C(F)(F)F
ep-932662 FCOC(F)(F)C(C(F)(F)F)C(F)(F)C(F)F
ep-932663 FCOC(F)(F)C(C(F)F)C(F)(F)C(F)(F)F
ep-932664 FCOC(F)(F)C(C(F)C(F)(F)F)C(F)(F)F
ep-932665 COC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)F
ep-932666 COC(F)(F)C(F)(C(F)F)C(F)(F)C(F)(F)F
ep-932667 COC(F)(F)C(F)(C(F)C(F)(F)F)C(F)(F)F
ep-932668 COC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)F
ep-932669 CC(F)(F)C(F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932670 FCC(F)(F)C(F)(C(F)F)C(F)OC(F)(F)F
ep-932671 FCC(F)(C(F)OC(F)(F)F)C(F)(F)C(F)F
ep-932672 CC(F)(C(F)OC(F)(F)F)C(F)(F)C(F)(F)F
ep-932673 FCC(F)C(F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932674 FC(F)C(F)C(F)(C(F)F)C(F)OC(F)(F)F
ep-932675 FCC(F)(C(F)OC(F)(F)F)C(F)C(F)(F)F
ep-932676 FC(F)CC(F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932677 FC(F)C(F)(CC(F)(F)F)C(F)OC(F)(F)F
ep-932678 FCC(F)(F)C(C(F)OC(F)(F)F)C(F)(F)F
ep-932679 FC(F)C(C(F)OC(F)(F)F)C(F)(F)C(F)F
ep-932680 FCC(C(F)OC(F)(F)F)C(F)(F)C(F)(F)F
ep-932681 FC(F)C(F)C(C(F)OC(F)(F)F)C(F)(F)F
ep-932682 FC(F)C(C(F)OC(F)(F)F)C(F)C(F)(F)F
ep-932683 FC(OC(F)(F)F)C(CC(F)(F)F)C(F)(F)F
ep-932684 FCC(F)(F)C(F)(C(F)OC(F)F)C(F)(F)F
ep-932685 FC(F)OC(F)C(F)(C(F)F)C(F)(F)C(F)F
ep-932686 FCC(F)(C(F)OC(F)F)C(F)(F)C(F)(F)F
ep-932687 FC(F)OC(F)C(F)(C(F)C(F)F)C(F)(F)F
ep-932688 FC(F)OC(F)C(F)(C(F)F)C(F)C(F)(F)F
ep-932689 FC(F)OC(F)C(F)(CC(F)(F)F)C(F)(F)F
ep-932690 FC(F)OC(F)C(C(F)(F)F)C(F)(F)C(F)F
ep-932691 FC(F)OC(F)C(C(F)F)C(F)(F)C(F)(F)F
ep-932692 FC(F)OC(F)C(C(F)C(F)(F)F)C(F)(F)F
ep-932693 FCOC(F)C(F)(C(F)(F)F)C(F)(F)C(F)F
ep-932694 FCOC(F)C(F)(C(F)F)C(F)(F)C(F)(F)F
ep-932695 FCOC(F)C(F)(C(F)C(F)(F)F)C(F)(F)F
ep-932696 FCOC(F)C(C(F)(F)F)C(F)(F)C(F)(F)F
ep-932697 COC(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F
ep-932698 FCC(F)(F)C(F)(COC(F)(F)F)C(F)(F)F
ep-932699 FC(F)C(F)(F)C(F)(COC(F)(F)F)C(F)F
ep-932700 FCC(F)(COC(F)(F)F)C(F)(F)C(F)(F)F
ep-932701 FC(F)C(F)C(F)(COC(F)(F)F)C(F)(F)F
ep-932702 FC(F)C(F)(COC(F)(F)F)C(F)C(F)(F)F
ep-932703 FC(F)(F)CC(F)(COC(F)(F)F)C(F)(F)F
ep-932704 FC(F)C(F)(F)C(COC(F)(F)F)C(F)(F)F
ep-932705 FC(F)C(COC(F)(F)F)C(F)(F)C(F)(F)F
ep-932706 FC(C(COC(F)(F)F)C(F)(F)F)C(F)(F)F
ep-932707 FC(F)OCC(F)(C(F)(F)F)C(F)(F)C(F)F
ep-932708 FC(F)OCC(F)(C(F)F)C(F)(F)C(F)(F)F
ep-932709 FC(F)OCC(F)(C(F)C(F)(F)F)C(F)(F)F
ep-932710 FC(F)OCC(C(F)(F)F)C(F)(F)C(F)(F)F
ep-932711 FCOCC(F)(C(F)(F)F)C(F)(F)C(F)(F)F
ep-932717 C=C(F)C(F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932718 FC=C(F)C(F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932719 FCC(F)(C(F)=C(F)F)C(F)(F)OC(F)(F)F
ep-932720 FC=CC(F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932721 FC(F)=CC(F)(C(F)F)C(F)(F)OC(F)(F)F
ep-932722 FC=C(F)C(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932723 FC(F)=C(F)C(C(F)F)C(F)(F)OC(F)(F)F
ep-932724 FC(F)=CC(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932725 FC=C(F)C(F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932726 FC(F)=C(F)C(F)(C(F)F)C(F)(F)OC(F)F
ep-932727 FC(F)=CC(F)(C(F)(F)F)C(F)(F)OC(F)F
ep-932728 FC(F)=C(F)C(C(F)(F)F)C(F)(F)OC(F)F
ep-932729 FCOC(F)(F)C(F)(C(F)=C(F)F)C(F)(F)F
ep-932730 FC=C(F)C(F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932731 FC(F)=C(F)C(F)(C(F)F)C(F)OC(F)(F)F
ep-932732 FC(F)=CC(F)(C(F)OC(F)(F)F)C(F)(F)F
ep-932733 FC(F)=C(F)C(C(F)OC(F)(F)F)C(F)(F)F
ep-932734 FC(F)=C(F)C(F)(C(F)OC(F)F)C(F)(F)F
ep-932735 FC(F)=C(F)C(F)(COC(F)(F)F)C(F)(F)F
ep-932736 FC#CC(F)(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-932737 CC(F)(OC(F)(F)F)C(F)(F)C(F)(F)C(F)F
ep-932738 FCC(F)(F)C(F)(F)C(F)(CF)OC(F)(F)F
ep-932739 CC(F)(F)C(F)(F)C(F)(OC(F)(F)F)C(F)F
ep-932740 CC(F)(OC(F)(F)F)C(F)(F)C(F)C(F)(F)F
ep-932741 FCC(F)(OC(F)(F)F)C(F)(F)C(F)C(F)F
ep-932742 FCC(F)C(F)(F)C(F)(OC(F)(F)F)C(F)F
ep-932743 CC(F)C(F)(F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932744 FCC(F)(OC(F)(F)F)C(F)(F)CC(F)(F)F
ep-932745 FC(F)CC(F)(F)C(F)(OC(F)(F)F)C(F)F
ep-932746 FCCC(F)(F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932747 CC(F)(OC(F)(F)F)C(F)C(F)(F)C(F)(F)F
ep-932748 FCC(F)(OC(F)(F)F)C(F)C(F)(F)C(F)F
ep-932749 FCC(F)(F)C(F)C(F)(OC(F)(F)F)C(F)F
ep-932750 CC(F)(F)C(F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932751 FCC(F)(OC(F)(F)F)C(F)C(F)C(F)(F)F
ep-932752 FC(F)C(F)C(F)C(F)(OC(F)(F)F)C(F)F
ep-932753 FCC(F)C(F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932754 FC(F)C(F)(OC(F)(F)F)C(F)CC(F)(F)F
ep-932755 FC(F)CC(F)C(F)(OC(F)(F)F)C(F)(F)F
ep-932756 FCC(F)(CC(F)(F)C(F)(F)F)OC(F)(F)F
ep-932757 FC(F)C(F)(F)CC(F)(OC(F)(F)F)C(F)F
ep-932758 FCC(F)(F)CC(F)(OC(F)(F)F)C(F)(F)F
ep-932759 FC(CC(F)(OC(F)(F)F)C(F)F)C(F)(F)F
ep-932760 FC(F)C(F)CC(F)(OC(F)(F)F)C(F)(F)F
ep-932761 FC(F)(F)CCC(F)(OC(F)(F)F)C(F)(F)F
ep-932762 CC(F)(OC(F)F)C(F)(F)C(F)(F)C(F)(F)F
ep-932763 FCC(F)(OC(F)F)C(F)(F)C(F)(F)C(F)F
ep-932764 FCC(F)(F)C(F)(F)C(F)(OC(F)F)C(F)F
ep-932765 CC(F)(F)C(F)(F)C(F)(OC(F)F)C(F)(F)F
ep-932766 FCC(F)(OC(F)F)C(F)(F)C(F)C(F)(F)F
ep-932767 FC(F)OC(F)(C(F)F)C(F)(F)C(F)C(F)F
ep-932768 FCC(F)C(F)(F)C(F)(OC(F)F)C(F)(F)F
ep-932769 FC(F)OC(F)(C(F)F)C(F)(F)CC(F)(F)F
ep-932770 FC(F)CC(F)(F)C(F)(OC(F)F)C(F)(F)F
ep-932771 FCC(F)(OC(F)F)C(F)C(F)(F)C(F)(F)F
ep-932772 FC(F)OC(F)(C(F)F)C(F)C(F)(F)C(F)F
ep-932773 FCC(F)(F)C(F)C(F)(OC(F)F)C(F)(F)F
ep-932774 FC(F)OC(F)(C(F)F)C(F)C(F)C(F)(F)F
ep-932775 FC(F)OC(F)(C(F)C(F)C(F)F)C(F)(F)F
ep-932776 FC(F)OC(F)(C(F)CC(F)(F)F)C(F)(F)F
ep-932777 FC(F)OC(F)(CC(F)(F)C(F)(F)F)C(F)F
ep-932778 FC(F)OC(F)(CC(F)(F)C(F)F)C(F)(F)F
ep-932779 FC(F)OC(F)(CC(F)C(F)(F)F)C(F)(F)F
ep-932780 FCOC(F)(CF)C(F)(F)C(F)(F)C(F)(F)F
ep-932781 FCOC(F)(C(F)F)C(F)(F)C(F)(F)C(F)F
