ep-892527 CC1C(F)(C(F)F)OC(F)(F)C1(F)F
ep-892528 FCC1C(F)C(F)(F)OC1(F)C(F)F
ep-892529 FC(F)C1CC(F)(F)OC1(F)C(F)F
ep-892530 FCC1C(F)(CF)OC(F)(F)C1(F)F
ep-892531 FCC1(F)OC(F)(F)C(F)C1C(F)F
ep-892532 FCC1(F)OC(F)(F)CC1C(F)(F)F
ep-892533 CC1(F)OC(F)(F)C(F)(F)C1C(F)F
ep-892534 CC1(F)OC(F)(F)C(F)C1C(F)(F)F
ep-892535 CC1(F)C(F)C(F)OC1(F)C(F)(F)F
ep-892536 FCC1(F)CC(F)OC1(F)C(F)(F)F
ep-892537 CC1(F)C(F)(F)C(F)OC1(F)C(F)F
ep-892538 FCC1(F)C(F)C(F)OC1(F)C(F)F
ep-892539 FC1CC(F)(C(F)F)C(F)(C(F)F)O1
ep-892540 FCC1(F)OC(F)C(F)(F)C1(F)CF
ep-892541 FCC1(F)OC(F)C(F)C1(F)C(F)F
ep-892542 FCC1(F)OC(F)CC1(F)C(F)(F)F
ep-892543 CC1(F)OC(F)C(F)(F)C1(F)C(F)F
ep-892544 CC1(F)OC(F)C(F)C1(F)C(F)(F)F
ep-892545 CC1C(F)(F)C(F)OC1(F)C(F)(F)F
ep-892546 FCC1C(F)C(F)OC1(F)C(F)(F)F
ep-892547 FC1CC(C(F)F)C(F)(C(F)(F)F)O1
ep-892548 FCC1C(F)(F)C(F)OC1(F)C(F)F
ep-892549 FC(F)C1C(F)C(F)OC1(F)C(F)F
ep-892550 FC1CC(C(F)(F)F)C(F)(C(F)F)O1
ep-892551 FCC1(F)OC(F)C(F)(F)C1C(F)F
ep-892552 FCC1(F)OC(F)C(F)C1C(F)(F)F
ep-892553 CC1(F)OC(F)C(F)(F)C1C(F)(F)F
ep-892554 CC1(F)C(F)(F)COC1(F)C(F)(F)F
ep-892555 FCC1(F)C(F)COC1(F)C(F)(F)F
ep-892556 FC(F)C1(F)CCOC1(F)C(F)(F)F
ep-892557 FCC1(F)C(F)(F)COC1(F)C(F)F
ep-892558 FC(F)C1(F)OCC(F)C1(F)C(F)F
ep-892559 FC(F)C1(F)OCCC1(F)C(F)(F)F
ep-892560 FCC1(F)OCC(F)(F)C1(F)C(F)F
ep-892561 FCC1(F)OCC(F)C1(F)C(F)(F)F
ep-892562 CC1(F)OCC(F)(F)C1(F)C(F)(F)F
ep-892563 FCC1C(F)(F)COC1(F)C(F)(F)F
ep-892564 FC(F)C1C(F)COC1(F)C(F)(F)F
ep-892565 FC(F)(F)C1CCOC1(F)C(F)(F)F
ep-892566 FC(F)C1C(F)(F)COC1(F)C(F)F
ep-892567 FC1COC(F)(C(F)F)C1C(F)(F)F
ep-892568 FCC1(F)OCC(F)(F)C1C(F)(F)F
ep-892569 CC1(F)C(C(F)(F)F)OC(F)(F)C1F
ep-892570 FCC1(F)CC(F)(F)OC1C(F)(F)F
ep-892571 CC1(F)C(C(F)F)OC(F)(F)C1(F)F
ep-892572 FCC1(F)C(C(F)F)OC(F)(F)C1F
ep-892573 FC(F)C1OC(F)(F)CC1(F)C(F)F
ep-892574 FCC1OC(F)(F)C(F)(F)C1(F)CF
ep-892575 FCC1OC(F)(F)C(F)C1(F)C(F)F
ep-892576 FCC1OC(F)(F)CC1(F)C(F)(F)F
ep-892577 CC1OC(F)(F)C(F)(F)C1(F)C(F)F
ep-892578 CC1OC(F)(F)C(F)C1(F)C(F)(F)F
ep-892579 CC1C(C(F)(F)F)OC(F)(F)C1(F)F
ep-892580 FCC1C(C(F)(F)F)OC(F)(F)C1F
ep-892581 FC(F)C1CC(F)(F)OC1C(F)(F)F
ep-892582 FCC1C(C(F)F)OC(F)(F)C1(F)F
ep-892583 FC(F)C1OC(F)(F)C(F)C1C(F)F
ep-892584 FC(F)C1OC(F)(F)CC1C(F)(F)F
ep-892585 FCC1OC(F)(F)C(F)(F)C1C(F)F
ep-892586 FCC1OC(F)(F)C(F)C1C(F)(F)F
ep-892587 CC1OC(F)(F)C(F)(F)C1C(F)(F)F
ep-892588 CC1(F)C(C(F)(F)F)OC(F)C1(F)F
ep-892589 FCC1(F)C(F)C(F)OC1C(F)(F)F
ep-892590 FC1CC(F)(C(F)F)C(C(F)(F)F)O1
ep-892591 FCC1(F)C(C(F)F)OC(F)C1(F)F
ep-892592 FC(F)C1OC(F)C(F)C1(F)C(F)F
ep-892593 FC1CC(F)(C(F)(F)F)C(C(F)F)O1
ep-892594 FCC1OC(F)C(F)(F)C1(F)C(F)F
ep-892595 FCC1OC(F)C(F)C1(F)C(F)(F)F
ep-892596 CC1OC(F)C(F)(F)C1(F)C(F)(F)F
ep-892597 FCC1C(C(F)(F)F)OC(F)C1(F)F
ep-892598 FC(F)C1C(F)C(F)OC1C(F)(F)F
ep-892599 FC1CC(C(F)(F)F)C(C(F)(F)F)O1
ep-892600 FC(F)C1OC(F)C(F)(F)C1C(F)F
ep-892601 FC(F)C1OC(F)C(F)C1C(F)(F)F
ep-892602 FCC1OC(F)C(F)(F)C1C(F)(F)F
ep-892603 FCC1(F)C(C(F)(F)F)OCC1(F)F
ep-892604 FC(F)C1(F)C(F)COC1C(F)(F)F
ep-892605 FC(F)(F)C1OCCC1(F)C(F)(F)F
ep-892606 FC(F)C1OCC(F)(F)C1(F)C(F)F
ep-892607 FC(F)C1OCC(F)C1(F)C(F)(F)F
ep-892608 FCC1OCC(F)(F)C1(F)C(F)(F)F
ep-892609 FC(F)C1C(C(F)(F)F)OCC1(F)F
ep-892610 FC1COC(C(F)(F)F)C1C(F)(F)F
ep-892611 FC(F)C1OCC(F)(F)C1C(F)(F)F
ep-892612 CC(F)(F)OC1(F)C(F)(F)CC1(F)F
ep-892613 FCC(F)(F)OC1(F)C(F)CC1(F)F
ep-892614 CC(F)(F)OC1(F)C(F)C(F)C1(F)F
ep-892615 FC(F)C(F)(F)OC1(F)CCC1(F)F
ep-892616 FCC(F)(F)OC1(F)CC(F)C1(F)F
ep-892617 CC(F)(F)OC1(F)CC(F)(F)C1(F)F
ep-892618 FC(F)C(F)(F)OC1(F)C(F)CC1F
ep-892619 FCC(F)(F)OC1(F)C(F)C(F)C1F
ep-892620 CC(F)(F)OC1(F)C(F)C(F)(F)C1F
ep-892621 FC1CCC1(F)OC(F)(F)C(F)(F)F
ep-892622 FC1CC(F)(OC(F)(F)C(F)F)C1F
ep-892623 FCC(F)(F)OC1(F)CC(F)(F)C1F
ep-892624 FC1CC(F)(OC(F)(F)C(F)(F)F)C1
ep-892625 FC(F)C(F)(F)OC1(F)CC(F)(F)C1
ep-892626 FCC(F)OC1(F)C(F)(F)CC1(F)F
ep-892627 CC(F)OC1(F)C(F)(F)C(F)C1(F)F
ep-892628 FC(F)C(F)OC1(F)C(F)CC1(F)F
ep-892629 FCC(F)OC1(F)C(F)C(F)C1(F)F
ep-892630 CC(F)OC1(F)C(F)C(F)(F)C1(F)F
ep-892631 FC(OC1(F)CCC1(F)F)C(F)(F)F
ep-892632 FC(F)C(F)OC1(F)CC(F)C1(F)F
ep-892633 FCC(F)OC1(F)CC(F)(F)C1(F)F
ep-892634 FC(OC1(F)C(F)CC1F)C(F)(F)F
ep-892635 FC(F)C(F)OC1(F)C(F)C(F)C1F
ep-892636 FCC(F)OC1(F)C(F)C(F)(F)C1F
ep-892637 FC1CC(F)(OC(F)C(F)(F)F)C1F
ep-892638 FC(F)C(F)OC1(F)CC(F)(F)C1F
ep-892639 FC(OC1(F)CC(F)(F)C1)C(F)(F)F
ep-892640 FC(F)COC1(F)C(F)(F)CC1(F)F
ep-892641 FCCOC1(F)C(F)(F)C(F)C1(F)F
ep-892642 CCOC1(F)C(F)(F)C(F)(F)C1(F)F
ep-892643 FC1CC(F)(F)C1(F)OCC(F)(F)F
ep-892644 FC(F)COC1(F)C(F)C(F)C1(F)F
ep-892645 FCCOC1(F)C(F)C(F)(F)C1(F)F
ep-892646 FC1CC(F)(OCC(F)(F)F)C1(F)F
ep-892647 FC(F)COC1(F)CC(F)(F)C1(F)F
ep-892648 FC1C(F)C(F)(OCC(F)(F)F)C1F
ep-892649 FC(F)COC1(F)C(F)C(F)(F)C1F
ep-892650 FC1C(F)(F)CC1(F)OCC(F)(F)F
ep-892651 FCC(F)(F)OC1C(F)(F)CC1(F)F
ep-892652 CC(F)(F)OC1C(F)(F)C(F)C1(F)F
ep-892653 FC1CC(F)(F)C1OC(F)(F)C(F)F
ep-892654 FCC(F)(F)OC1C(F)C(F)C1(F)F
ep-892655 CC(F)(F)OC1C(F)C(F)(F)C1(F)F
ep-892656 FC1(F)CCC1OC(F)(F)C(F)(F)F
ep-892657 FC(F)C(F)(F)OC1CC(F)C1(F)F
ep-892658 FCC(F)(F)OC1CC(F)(F)C1(F)F
ep-892659 FC1CC(F)C1OC(F)(F)C(F)(F)F
ep-892660 FC1C(F)C(OC(F)(F)C(F)F)C1F
ep-892661 FCC(F)(F)OC1C(F)C(F)(F)C1F
ep-892662 FC1CC(OC(F)(F)C(F)(F)F)C1F
ep-892663 FC1C(OC(F)(F)C(F)F)CC1(F)F
ep-892664 FC1(F)CC(OC(F)(F)C(F)(F)F)C1
ep-892665 FC(F)C(F)OC1C(F)(F)CC1(F)F
ep-892666 FCC(F)OC1C(F)(F)C(F)C1(F)F
ep-892667 CC(F)OC1C(F)(F)C(F)(F)C1(F)F
ep-892668 FC1CC(F)(F)C1OC(F)C(F)(F)F
ep-892669 FC(F)C(F)OC1C(F)C(F)C1(F)F
ep-892670 FCC(F)OC1C(F)C(F)(F)C1(F)F
ep-892671 FC(OC1CC(F)C1(F)F)C(F)(F)F
ep-892672 FC(F)C(F)OC1CC(F)(F)C1(F)F
ep-892673 FC1C(F)C(OC(F)C(F)(F)F)C1F
ep-892674 FC(F)C(F)OC1C(F)C(F)(F)C1F
ep-892675 FC(OC1CC(F)(F)C1F)C(F)(F)F
ep-892676 FC(F)(F)COC1C(F)(F)CC1(F)F
ep-892677 FC(F)COC1C(F)(F)C(F)C1(F)F
ep-892678 FCCOC1C(F)(F)C(F)(F)C1(F)F
ep-892679 FC1C(F)C(F)(F)C1OCC(F)(F)F
ep-892680 FC(F)COC1C(F)C(F)(F)C1(F)F
ep-892681 FC(F)(F)COC1CC(F)(F)C1(F)F
ep-892682 FC1C(OCC(F)(F)F)C(F)C1(F)F
ep-892683 FC(F)C1(F)OC(F)(F)CCC1(F)F
ep-892684 FCC1(F)OC(F)(F)C(F)CC1(F)F
ep-892685 FCC1(F)OC(F)(F)CC(F)C1(F)F
ep-892686 CC1(F)OC(F)(F)C(F)(F)CC1(F)F
ep-892687 CC1(F)OC(F)(F)C(F)C(F)C1(F)F
ep-892688 CC1(F)OC(F)(F)CC(F)(F)C1(F)F
ep-892689 FC1CCC(F)(F)OC1(F)C(F)(F)F
ep-892690 FC1CC(F)C(F)(C(F)F)OC1(F)F
ep-892691 FC1CC(F)(F)OC(F)(C(F)F)C1F
ep-892692 FCC1(F)OC(F)(F)C(F)(F)CC1F
ep-892693 FCC1(F)OC(F)(F)C(F)C(F)C1F
ep-892694 FCC1(F)OC(F)(F)CC(F)(F)C1F
ep-892695 CC1(F)OC(F)(F)C(F)(F)C(F)C1F
ep-892696 CC1(F)OC(F)(F)C(F)C(F)(F)C1F
ep-892697 FC1CCC(F)(C(F)(F)F)OC1(F)F
ep-892698 FC1CC(F)(F)OC(F)(C(F)(F)F)C1
ep-892699 FC(F)C1(F)CCC(F)(F)C(F)(F)O1
ep-892700 FC1CC(F)(C(F)F)OC(F)(F)C1F
ep-892701 FC(F)C1(F)CC(F)(F)CC(F)(F)O1
ep-892702 FCC1(F)CC(F)C(F)(F)C(F)(F)O1
ep-892703 FCC1(F)CC(F)(F)C(F)C(F)(F)O1
ep-892704 CC1(F)CC(F)(F)C(F)(F)C(F)(F)O1
ep-892705 FC1CCC(F)(F)C(F)(C(F)(F)F)O1
ep-892706 FC1CC(F)(F)C(F)(C(F)F)OC1F
ep-892707 FC1CC(F)C(F)(F)C(F)(C(F)F)O1
ep-892708 FCC1(F)OC(F)C(F)(F)CC1(F)F
ep-892709 FCC1(F)OC(F)C(F)C(F)C1(F)F
ep-892710 FCC1(F)OC(F)CC(F)(F)C1(F)F
ep-892711 CC1(F)OC(F)C(F)(F)C(F)C1(F)F
ep-892712 CC1(F)OC(F)C(F)C(F)(F)C1(F)F
ep-892713 FC1CC(F)C(F)(C(F)(F)F)OC1F
ep-892714 FC1CC(F)C(F)C(F)(C(F)(F)F)O1
ep-892715 FC1OC(F)(C(F)F)C(F)CC1(F)F
ep-892716 FC1OC(F)(C(F)F)C(F)C(F)C1F
ep-892717 FC1CC(F)(F)C(F)C(F)(C(F)F)O1
ep-892718 FCC1(F)OC(F)C(F)(F)C(F)C1F
ep-892719 FCC1(F)OC(F)C(F)C(F)(F)C1F
ep-892720 CC1(F)OC(F)C(F)(F)C(F)(F)C1F
ep-892721 FC1OC(F)(C(F)(F)F)CCC1(F)F
ep-892722 FC1CC(F)(C(F)(F)F)OC(F)C1F
ep-892723 FC1CC(F)(F)CC(F)(C(F)(F)F)O1
ep-892724 FC(F)C1(F)CC(F)C(F)(F)C(F)O1
ep-892725 FC1OC(F)(C(F)F)CC(F)(F)C1F
ep-892726 FCC1(F)CC(F)(F)C(F)(F)C(F)O1
ep-892727 FC1COC(F)(C(F)(F)F)C(F)(F)C1
ep-892728 FC1CCOC(F)(C(F)(F)F)C1(F)F
ep-892729 FC(F)C1(F)OCC(F)(F)CC1(F)F
ep-892730 FC1COC(F)(C(F)F)C(F)(F)C1F
ep-892731 FC(F)C1(F)OCCC(F)(F)C1(F)F
ep-892732 FCC1(F)OCC(F)(F)C(F)C1(F)F
ep-892733 FCC1(F)OCC(F)C(F)(F)C1(F)F
ep-892734 CC1(F)OCC(F)(F)C(F)(F)C1(F)F
ep-892735 FC1CC(F)(F)COC1(F)C(F)(F)F
ep-892736 FC1COC(F)(C(F)(F)F)C(F)C1F
ep-892737 FC1C(F)(F)CCOC1(F)C(F)(F)F
ep-892738 FC1C(F)C(F)(C(F)F)OCC1(F)F
ep-892739 FC1COC(F)(C(F)F)C(F)C1(F)F
ep-892740 FCC1(F)OCC(F)(F)C(F)(F)C1F
ep-892741 FC1CC(F)(C(F)(F)F)OCC1(F)F
ep-892742 FC1COC(F)(C(F)(F)F)CC1(F)F
ep-892743 FC(F)C1(F)CC(F)(F)C(F)(F)CO1
ep-892744 FC1(F)CCC(F)(F)C(C(F)(F)F)O1
ep-892745 FC(F)C1OC(F)(F)C(F)CC1(F)F
ep-892746 FC(F)C1OC(F)(F)CC(F)C1(F)F
ep-892747 FCC1OC(F)(F)C(F)(F)CC1(F)F
ep-892748 FCC1OC(F)(F)C(F)C(F)C1(F)F
ep-892749 FCC1OC(F)(F)CC(F)(F)C1(F)F
ep-892750 CC1OC(F)(F)C(F)(F)C(F)C1(F)F
ep-892751 CC1OC(F)(F)C(F)C(F)(F)C1(F)F
ep-892752 FC1CC(F)C(F)(F)OC1C(F)(F)F
ep-892753 FC1CC(F)(F)OC(C(F)(F)F)C1F
ep-892754 FC(F)C1OC(F)(F)C(F)(F)CC1F
ep-892755 FC(F)C1OC(F)(F)C(F)C(F)C1F
ep-892756 FC(F)C1OC(F)(F)CC(F)(F)C1F
ep-892757 FCC1OC(F)(F)C(F)(F)C(F)C1F
ep-892758 FCC1OC(F)(F)C(F)C(F)(F)C1F
ep-892759 CC1OC(F)(F)C(F)(F)C(F)(F)C1F
ep-892760 FC(F)(F)C1CCC(F)(F)C(F)(F)O1
ep-892761 FC1CC(C(F)(F)F)OC(F)(F)C1F
ep-892762 FC1(F)CC(C(F)(F)F)OC(F)(F)C1
ep-892763 FC(F)C1CC(F)C(F)(F)C(F)(F)O1
ep-892764 FC(F)C1CC(F)(F)C(F)C(F)(F)O1
ep-892765 FCC1CC(F)(F)C(F)(F)C(F)(F)O1
ep-892766 FC1CC(F)(F)C(C(F)(F)F)OC1F
ep-892767 FC1CC(F)C(F)(F)C(C(F)(F)F)O1
ep-892768 FC(F)C1OC(F)C(F)(F)CC1(F)F
ep-892769 FC(F)C1OC(F)C(F)C(F)C1(F)F
ep-892770 FC1CC(F)(F)C(F)(F)C(C(F)F)O1
ep-892771 FCC1OC(F)C(F)(F)C(F)C1(F)F
ep-892772 FCC1OC(F)C(F)C(F)(F)C1(F)F
ep-892773 CC1OC(F)C(F)(F)C(F)(F)C1(F)F
ep-892774 FC1CC(F)(F)C(F)OC1C(F)(F)F
ep-892775 FC1OC(C(F)(F)F)C(F)C(F)C1F
ep-892776 FC1CC(F)(F)C(F)C(C(F)(F)F)O1
ep-892777 FC(F)C1OC(F)C(F)(F)C(F)C1F
ep-892778 FC(F)C1OC(F)C(F)C(F)(F)C1F
ep-892779 FCC1OC(F)C(F)(F)C(F)(F)C1F
ep-892780 FC1CC(C(F)(F)F)OC(F)C1(F)F
ep-892781 FC1OC(C(F)(F)F)CC(F)(F)C1F
ep-892782 FC(F)C1CC(F)(F)C(F)(F)C(F)O1
ep-892783 FC1(F)COC(C(F)(F)F)C(F)(F)C1
ep-892784 FC1COC(C(F)(F)F)C(F)(F)C1F
ep-892785 FC(F)(F)C1OCCC(F)(F)C1(F)F
ep-892786 FC(F)C1OCC(F)(F)C(F)C1(F)F
ep-892787 FC(F)C1OCC(F)C(F)(F)C1(F)F
ep-892788 FCC1OCC(F)(F)C(F)(F)C1(F)F
ep-892789 FC1C(C(F)(F)F)OCC(F)(F)C1F
ep-892790 FC1COC(C(F)(F)F)C(F)C1(F)F
ep-892791 FC(F)C1OCC(F)(F)C(F)(F)C1F
ep-892792 FC(F)(F)C1CC(F)(F)C(F)(F)CO1
ep-892793 FC(F)C1(F)OC(F)(F)C=CC1(F)F
ep-892794 FCC1(F)OC(F)(F)C(F)=CC1(F)F
ep-892795 FCC1(F)OC(F)(F)C=C(F)C1(F)F
ep-892796 CC1(F)OC(F)(F)C(F)=C(F)C1(F)F
ep-892797 FC1C=CC(F)(F)OC1(F)C(F)(F)F
ep-892798 FC1=CC(F)C(F)(C(F)F)OC1(F)F
ep-892799 FC1=CC(F)(F)OC(F)(C(F)F)C1F
ep-892800 FCC1(F)OC(F)(F)C(F)=C(F)C1F
ep-892801 FC1=CCC(F)(C(F)(F)F)OC1(F)F
ep-892802 FC1=CC(F)(F)OC(F)(C(F)(F)F)C1
ep-892803 FC1=C(F)C(F)(F)OC(F)(C(F)F)C1
ep-892804 FC1C=CC(F)(F)C(F)(C(F)(F)F)O1
ep-892805 FC1=CC(F)(F)C(F)(C(F)F)OC1F
ep-892806 FC1=CC(F)OC(F)(C(F)F)C1(F)F
ep-892807 FCC1(F)OC(F)C(F)=C(F)C1(F)F
ep-892808 FC1=CC(F)C(F)(C(F)(F)F)OC1F
ep-892809 FC1=CC(F)OC(F)(C(F)(F)F)C1F
ep-892810 FC1=C(F)C(F)C(F)(C(F)F)OC1F
ep-892811 FC1=C(F)C(F)OC(F)(C(F)(F)F)C1
ep-892812 FC1=CC(F)(F)C(F)(C(F)(F)F)OC1
ep-892813 FC1=CCOC(F)(C(F)(F)F)C1(F)F
ep-892814 FC1=C(F)C(F)(F)C(F)(C(F)F)OC1
ep-892815 FC1=C(F)C(F)C(F)(C(F)(F)F)OC1
ep-892816 FC1(F)C=CC(F)(F)C(C(F)(F)F)O1
ep-892817 FC1=CC(F)(F)C(C(F)F)OC1(F)F
ep-892818 FC1=CC(F)(F)OC(C(F)F)C1(F)F
ep-892819 FCC1OC(F)(F)C(F)=C(F)C1(F)F
ep-892820 FC1=CC(F)C(C(F)(F)F)OC1(F)F
ep-892821 FC1=CC(F)(F)OC(C(F)(F)F)C1F
ep-892822 FC1=C(F)C(F)(F)OC(C(F)F)C1F
ep-892823 FC1=C(F)C(F)(F)OC(C(F)(F)F)C1
ep-892824 FC1=CC(F)(F)C(C(F)(F)F)OC1F
ep-892825 FC1=CC(F)OC(C(F)(F)F)C1(F)F
ep-892826 FC1=C(F)C(F)(F)C(C(F)F)OC1F
ep-892827 FC1=C(F)C(F)C(C(F)(F)F)OC1F
ep-892828 FC1=C(F)C(F)(F)C(C(F)(F)F)OC1
ep-892883 CC(F)(F)OC1(F)C(F)(F)OC1(F)F
ep-892884 FCC(F)(F)OC1(F)C(F)OC1(F)F
ep-892885 FC(F)C(F)(F)OC1(F)COC1(F)F
ep-892886 FC(F)C(F)(F)OC1(F)C(F)OC1F
ep-892887 FC1OCC1(F)OC(F)(F)C(F)(F)F
ep-892888 FCC(F)OC1(F)C(F)(F)OC1(F)F
ep-892889 FC(F)C(F)OC1(F)C(F)OC1(F)F
ep-892890 FC(OC1(F)COC1(F)F)C(F)(F)F
ep-892891 FC(OC1(F)C(F)OC1F)C(F)(F)F
ep-892892 FC(F)COC1(F)C(F)(F)OC1(F)F
ep-892893 FC1OC(F)(F)C1(F)OCC(F)(F)F
ep-892894 FCC(F)(F)OC1C(F)(F)OC1(F)F
ep-892895 FC1OC(F)(F)C1OC(F)(F)C(F)F
ep-892896 FC1(F)OCC1OC(F)(F)C(F)(F)F
ep-892897 FC1OC(F)C1OC(F)(F)C(F)(F)F
ep-892898 FC(F)C(F)OC1C(F)(F)OC1(F)F
ep-892899 FC1OC(F)(F)C1OC(F)C(F)(F)F
ep-892900 FC(F)(F)COC1C(F)(F)OC1(F)F
ep-892901 C=C(F)C1(C(F)(F)F)OC1(F)C(F)F
ep-892902 FC=C(F)C1(C(F)(F)F)OC1(F)CF
ep-892903 CC1(F)OC1(C(F)=C(F)F)C(F)(F)F
ep-892904 C=C(F)C1(C(F)F)OC1(F)C(F)(F)F
ep-892905 FC=C(F)C1(C(F)F)OC1(F)C(F)F
ep-892906 FCC1(F)OC1(C(F)=C(F)F)C(F)F
ep-892907 FC=C(F)C1(CF)OC1(F)C(F)(F)F
ep-892908 FCC1(C(F)=C(F)F)OC1(F)C(F)F
ep-892909 CC1(C(F)=C(F)F)OC1(F)C(F)(F)F
ep-892910 C=CC1(C(F)(F)F)OC1(F)C(F)(F)F
ep-892911 FC=CC1(C(F)(F)F)OC1(F)C(F)F
ep-892912 FCC1(F)OC1(C=C(F)F)C(F)(F)F
ep-892913 FC=CC1(C(F)F)OC1(F)C(F)(F)F
ep-892914 FC(F)=CC1(C(F)F)OC1(F)C(F)F
ep-892915 FCC1(C=C(F)F)OC1(F)C(F)(F)F
ep-892916 C=C(F)C1(C(F)(F)F)OC1C(F)(F)F
ep-892917 FC=C(F)C1(C(F)(F)F)OC1C(F)F
ep-892918 FCC1OC1(C(F)=C(F)F)C(F)(F)F
ep-892919 FC=C(F)C1(C(F)F)OC1C(F)(F)F
ep-892920 FC(F)=C(F)C1(C(F)F)OC1C(F)F
ep-892921 FCC1(C(F)=C(F)F)OC1C(F)(F)F
ep-892922 FC=CC1(C(F)(F)F)OC1C(F)(F)F
ep-892923 FC(F)=CC1(C(F)(F)F)OC1C(F)F
ep-892924 FC(F)=CC1(C(F)F)OC1C(F)(F)F
ep-892925 C=C(F)C1(C(F)(F)F)OC(F)(F)C1F
ep-892926 FC=C(F)C1(C(F)(F)F)CC(F)(F)O1
ep-892927 C=C(F)C1(C(F)F)OC(F)(F)C1(F)F
ep-892928 FC=C(F)C1(C(F)F)OC(F)(F)C1F
ep-892929 FC(F)=C(F)C1(C(F)F)CC(F)(F)O1
ep-892930 FC=C(F)C1(CF)OC(F)(F)C1(F)F
ep-892931 FCC1(C(F)=C(F)F)OC(F)(F)C1F
ep-892932 CC1(C(F)=C(F)F)OC(F)(F)C1(F)F
ep-892933 C=CC1(C(F)(F)F)OC(F)(F)C1(F)F
ep-892934 FC=CC1(C(F)(F)F)OC(F)(F)C1F
ep-892935 FC(F)=CC1(C(F)(F)F)CC(F)(F)O1
ep-892936 FC=CC1(C(F)F)OC(F)(F)C1(F)F
ep-892937 FC(F)=CC1(C(F)F)OC(F)(F)C1F
ep-892938 FCC1(C=C(F)F)OC(F)(F)C1(F)F
ep-892939 C=C(F)C1(C(F)(F)F)OC(F)C1(F)F
ep-892940 FC=C(F)C1(C(F)(F)F)OC(F)C1F
ep-892941 FC(F)=C(F)C1(C(F)(F)F)CC(F)O1
ep-892942 FC=C(F)C1(C(F)F)OC(F)C1(F)F
ep-892943 FC(F)=C(F)C1(C(F)F)OC(F)C1F
ep-892944 FCC1(C(F)=C(F)F)OC(F)C1(F)F
ep-892945 FC=CC1(C(F)(F)F)OC(F)C1(F)F
ep-892946 FC(F)=CC1(C(F)(F)F)OC(F)C1F
ep-892947 FC(F)=CC1(C(F)F)OC(F)C1(F)F
ep-892948 FC=C(F)C1(C(F)(F)F)OCC1(F)F
ep-892949 FC(F)=C(F)C1(C(F)(F)F)OCC1F
ep-892950 FC(F)=C(F)C1(C(F)F)OCC1(F)F
ep-892951 FC(F)=CC1(C(F)(F)F)OCC1(F)F
ep-892952 C=C1C(F)(C(F)F)OC1(F)C(F)(F)F
ep-892953 FC=C1C(F)(CF)OC1(F)C(F)(F)F
ep-892954 CC1(F)OC(F)(C(F)(F)F)C1=C(F)F
ep-892955 FC=C1C(F)(C(F)F)OC1(F)C(F)F
ep-892956 FCC1(F)OC(F)(C(F)F)C1=C(F)F
ep-892957 C=C1C(C(F)(F)F)OC1(F)C(F)(F)F
ep-892958 FC=C1C(C(F)F)OC1(F)C(F)(F)F
ep-892959 FCC1OC(F)(C(F)(F)F)C1=C(F)F
ep-892960 FC=C1C(C(F)(F)F)OC1(F)C(F)F
ep-892961 FC(F)=C1C(C(F)F)OC1(F)C(F)F
ep-892962 FCC1(F)OC(C(F)(F)F)C1=C(F)F
ep-892963 FC=C1C(C(F)(F)F)OC1C(F)(F)F
ep-892964 FC(F)=C1C(C(F)F)OC1C(F)(F)F
ep-892965 C=C(F)C1(F)OC(F)(C(F)F)C1(F)F
ep-892966 FC=C(F)C1(F)OC(F)(CF)C1(F)F
ep-892967 CC1(F)OC(F)(C(F)=C(F)F)C1(F)F
ep-892968 C=C(F)C1(F)OC(F)(C(F)(F)F)C1F
ep-892969 FC=C(F)C1(F)OC(F)(C(F)F)C1F
ep-892970 FCC1(F)OC(F)(C(F)=C(F)F)C1F
ep-892971 FC=C(F)C1(F)CC(F)(C(F)(F)F)O1
ep-892972 FC(F)=C(F)C1(F)CC(F)(C(F)F)O1
ep-892973 C=CC1(F)OC(F)(C(F)(F)F)C1(F)F
ep-892974 FC=CC1(F)OC(F)(C(F)F)C1(F)F
ep-892975 FCC1(F)OC(F)(C=C(F)F)C1(F)F
ep-892976 FC=CC1(F)OC(F)(C(F)(F)F)C1F
ep-892977 FC(F)=CC1(F)OC(F)(C(F)F)C1F
ep-892978 FC(F)=CC1(F)CC(F)(C(F)(F)F)O1
ep-892979 C=C(F)C1(F)OC(C(F)(F)F)C1(F)F
ep-892980 FC=C(F)C1(F)OC(C(F)F)C1(F)F
ep-892981 FCC1OC(F)(C(F)=C(F)F)C1(F)F
ep-892982 FC=C(F)C1(F)OC(C(F)(F)F)C1F
ep-892983 FC(F)=C(F)C1(F)OC(C(F)F)C1F
ep-892984 FC(F)=C(F)C1(F)CC(C(F)(F)F)O1
ep-892985 FC=CC1(F)OC(C(F)(F)F)C1(F)F
ep-892986 FC(F)=CC1(F)OC(C(F)F)C1(F)F
ep-892987 FC(F)=CC1(F)OC(C(F)(F)F)C1F
ep-892988 C=C(F)C1OC(F)(C(F)(F)F)C1(F)F
ep-892989 FC=C(F)C1OC(F)(C(F)F)C1(F)F
ep-892990 FCC1(F)OC(C(F)=C(F)F)C1(F)F
ep-892991 FC=C(F)C1OC(F)(C(F)(F)F)C1F
ep-892992 FC(F)=C(F)C1OC(F)(C(F)F)C1F
ep-892993 FC(F)=C(F)C1CC(F)(C(F)(F)F)O1
